"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"379",0.789473684210526,0,0.592105263157895,0,0.618421052631579,0,0.631578947368421,0,0.592105263157895,0,0.592105263157895,0,0.592105263157895,0,0.592105263157895,0,0.723684210526316,0,0.644736842105263,0
"380",0.75,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.776315789473684,0,0.723684210526316,0
"381",0.815789473684211,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.684210526315789,0
"382",0.802631578947368,0,0.605263157894737,0,0.631578947368421,0,0.644736842105263,0,0.605263157894737,0,0.605263157894737,0,0.592105263157895,0,0.592105263157895,0,0.697368421052632,0,0.644736842105263,0
"383",0.815789473684211,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.684210526315789,0
"384",0.815789473684211,0,0.723684210526316,0,0.75,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0
"385",0.789473684210526,0,0.644736842105263,0,0.671052631578947,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.657894736842105,0,0.657894736842105,0,0.763157894736842,0,0.631578947368421,0
"386",0.842105263157895,0,0.710526315789474,0,0.75,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0
"387",0.789473684210526,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.776315789473684,0,0.723684210526316,0
"388",0.75,0,0.684210526315789,0,0.710526315789474,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.671052631578947,0
"389",0.736842105263158,0,0.710526315789474,0,0.763157894736842,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.789473684210526,0,0.684210526315789,0
"390",0.789473684210526,0,0.723684210526316,0,0.75,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.763157894736842,0,0.697368421052632,0
"391",0.776315789473684,0,0.697368421052632,0,0.75,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0
"392",0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.723684210526316,0
"393",0.763157894736842,0,0.671052631578947,0,0.736842105263158,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.671052631578947,0
"394",0.815789473684211,0,0.723684210526316,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.684210526315789,0
"395",0.763157894736842,0,0.697368421052632,0,0.736842105263158,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.671052631578947,0
"396",0.736842105263158,0,0.684210526315789,0,0.736842105263158,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.723684210526316,0
"397",0.802631578947368,0,0.671052631578947,0,0.657894736842105,0,0.644736842105263,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.631578947368421,0
"398",0.815789473684211,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.75,0,0.710526315789474,0
"399",0.802631578947368,0,0.671052631578947,0,0.644736842105263,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.684210526315789,0
"400",0.763157894736842,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0
"401",0.776315789473684,0,0.710526315789474,0,0.723684210526316,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0
"402",0.763157894736842,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.710526315789474,0
"403",0.710526315789474,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0
"404",0.723684210526316,0,0.671052631578947,0,0.684210526315789,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.671052631578947,0
"405",0.828947368421053,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0
"406",0.828947368421053,0,0.710526315789474,0,0.710526315789474,0,0.644736842105263,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.657894736842105,0
"407",0.763157894736842,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.697368421052632,0
"408",0.868421052631579,0,0.684210526315789,0,0.75,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.697368421052632,0
"409",0.802631578947368,0,0.75,0,0.75,0,0.736842105263158,0,0.75,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.736842105263158,0
"410",0.802631578947368,0,0.644736842105263,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.723684210526316,0,0.684210526315789,0
"411",0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.763157894736842,0,0.763157894736842,0,0.736842105263158,0,0.710526315789474,0
"412",0.763157894736842,0,0.723684210526316,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.789473684210526,0,0.723684210526316,0
"413",0.815789473684211,0,0.697368421052632,0,0.75,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.710526315789474,0
"414",0.75,0,0.710526315789474,0,0.75,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.736842105263158,0
"415",0.776315789473684,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0
"416",0.789473684210526,0,0.618421052631579,0,0.671052631578947,0,0.631578947368421,0,0.618421052631579,0,0.618421052631579,0,0.644736842105263,0,0.644736842105263,0,0.671052631578947,0,0.631578947368421,0
"417",0.802631578947368,0,0.763157894736842,0,0.75,0,0.736842105263158,0,0.763157894736842,0,0.763157894736842,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.671052631578947,0
"418",0.789473684210526,0,0.723684210526316,0,0.776315789473684,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.671052631578947,0,0.671052631578947,0,0.789473684210526,0,0.776315789473684,0
"419",0.776315789473684,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0
"420",0.75,0,0.710526315789474,0,0.723684210526316,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0
"421",0.763157894736842,0,0.657894736842105,0,0.684210526315789,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.75,0,0.710526315789474,0
"422",0.75,0,0.684210526315789,0,0.710526315789474,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0
"423",0.723684210526316,0,0.618421052631579,0,0.684210526315789,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.618421052631579,0,0.723684210526316,0,0.592105263157895,0
"424",0.723684210526316,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0
"425",0.763157894736842,0,0.736842105263158,0,0.723684210526316,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.605263157894737,0
"426",0.736842105263158,0,0.657894736842105,0,0.684210526315789,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.657894736842105,0
"427",0.828947368421053,0,0.710526315789474,0,0.763157894736842,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.697368421052632,0
"428",0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.710526315789474,0
"429",0.815789473684211,0,0.671052631578947,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.644736842105263,0
"430",0.815789473684211,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.736842105263158,0
"431",0.789473684210526,0,0.710526315789474,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.75,0,0.657894736842105,0
"432",0.776315789473684,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.75,0,0.697368421052632,0
"433",0.789473684210526,0,0.671052631578947,0,0.75,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.789473684210526,0,0.723684210526316,0
"434",0.802631578947368,0,0.684210526315789,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.657894736842105,0
"435",0.763157894736842,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.75,0,0.776315789473684,0,0.710526315789474,0
"436",0.723684210526316,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.75,0,0.697368421052632,0
"437",0.828947368421053,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0
"438",0.75,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.644736842105263,0,0.657894736842105,0
"439",0.75,0,0.710526315789474,0,0.75,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.631578947368421,0
"440",0.802631578947368,0,0.710526315789474,0,0.763157894736842,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.776315789473684,0,0.723684210526316,0
"441",0.75,0,0.697368421052632,0,0.723684210526316,0,0.736842105263158,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.723684210526316,0
"442",0.802631578947368,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.697368421052632,0
"443",0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.763157894736842,0,0.723684210526316,0
"444",0.815789473684211,0,0.736842105263158,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0
"445",0.75,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.75,0,0.684210526315789,0
"446",0.776315789473684,0,0.684210526315789,0,0.736842105263158,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0
"447",0.763157894736842,0,0.736842105263158,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.75,0,0.697368421052632,0
"448",0.75,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.657894736842105,0
"449",0.789473684210526,0,0.723684210526316,0,0.736842105263158,0,0.671052631578947,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.776315789473684,0,0.671052631578947,0
"450",0.75,0,0.631578947368421,0,0.671052631578947,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.631578947368421,0
"451",0.736842105263158,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.776315789473684,0,0.710526315789474,0
"452",0.776315789473684,0,0.75,0,0.789473684210526,0,0.776315789473684,0,0.75,0,0.75,0,0.763157894736842,0,0.763157894736842,0,0.828947368421053,0,0.763157894736842,0
"453",0.789473684210526,0,0.723684210526316,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.697368421052632,0
"454",0.789473684210526,0,0.631578947368421,0,0.684210526315789,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.644736842105263,0
"455",0.815789473684211,0,0.671052631578947,0,0.684210526315789,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.75,0,0.697368421052632,0
"456",0.75,0,0.671052631578947,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.723684210526316,0,0.657894736842105,0
"457",0.763157894736842,0,0.631578947368421,0,0.684210526315789,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.657894736842105,0
"458",0.776315789473684,0,0.710526315789474,0,0.723684210526316,0,0.644736842105263,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.644736842105263,0
"459",0.763157894736842,0,0.697368421052632,0,0.75,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0,0.763157894736842,0,0.723684210526316,0
"460",0.789473684210526,0,0.697368421052632,0,0.75,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.684210526315789,0
"461",0.776315789473684,0,0.710526315789474,0,0.736842105263158,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.710526315789474,0
"462",0.815789473684211,0,0.578947368421053,0,0.644736842105263,0,0.631578947368421,0,0.578947368421053,0,0.578947368421053,0,0.605263157894737,0,0.605263157894737,0,0.671052631578947,0,0.631578947368421,0
"463",0.802631578947368,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.684210526315789,0
"464",0.75,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0
"465",0.802631578947368,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0
"466",0.815789473684211,0,0.697368421052632,0,0.75,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.763157894736842,0,0.684210526315789,0
"467",0.815789473684211,0,0.684210526315789,0,0.671052631578947,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.671052631578947,0,0.697368421052632,0
